96 20 1   20 28    1   0   12   5   12   15   25 10  0  459  259  1  2  
97 13 5   33 13    14   10   17   10   17   0   33 16  0  1683  183  1  2  
98 9 3   19 9    13   7   19   4   0   17   9 0  0  700  200  1  2  
99 22 2   33 18    10   11   13   12   6   20   12 3  0  489  189  0  2  
100 17 2   12 10    2   5   19   5   10   17   10 9  0  517  217  0  2  
101 22 0   14 17    2   13   15   18   11   9   25 10 1  0  0  0  0  
102 4 1   25 4    11   17   16   15   0   12   25 16  0  379  179  1  1  
103 14 6   15 33    1   6   16   12   20   11   15 2 1  0  0  0  0  
104 6 0   11 20    18   2   10   0   17   18   20 0  0  242  199  1  3  
105 4 3   19 7    15   10   5   2   0   4   19 5  0  670  170  0  2  
106 23 4   16 15    14   0   11   0   18   11   17 18 1  0  0  0  0  
107 0 5   17 29    9   1   7   1   19   16   17 9  0  1709  209  1  2  
108 0 0   35 13    4   3   2   9   6   16   35 4  0  445  402  1  12  
109 7 2   2 28    2   9   1   14   3   5   28 14  0  534  234  0  2  
110 15 5   12 11    14   4   9   14   18   19   11 6  0  1704  204  0  2  
111 10 5   27 3    15   2   10   13   15   0   3 0 1  0  0  0  0  
112 16 5   23 35    13   5   20   11   20   9   35 10  0  1725  225  0  2  
113 16 6   20 6    10   6   11   20   8   0   6 3  0  3206  206  0  1  
114 16 0   14 3    3   18   16   18   19   3   3 13  0  230  187  1  2  
115 3 0   6 21    18   12   16   14   13   15   6 12  0  274  231  0  1  
116 16 2   7 14    7   9   17   7   10   8   14 0  0  493  193  0  1  
117 21 6   32 10    8   18   5   3   8   4   7 7 1  0  0  0  0  
118 20 2   7 25    15   0   12   13   16   1   10 8  0  512  212  0  2  
119 1 1   4 28    17   8   13   9   7   17   4 17  0  396  196  0  2  
120 4 4   5 19    17   5   2   4   0   19   5 2  0  982  182  0  3  
121 1 4   27 21    4   1   15   1   19   9   27 4  0  972  172  1  1  
122 22 6   1 20    15   6   1   3   19   9   29 6  0  3214  214  0  2  
123 2 2   29 30    4   8   9   14   1   0   29 8  0  590  290  1  1  
124 17 1   19 14    9   14   1   19   14   9   14 16  0  447  247  0  1  
125 2 0   1 28    19   3   15   1   20   16   1 3  0  330  287  1  2  
126 1 6   27 32    18   6   20   1   4   17   27 18  0  3238  238  0  3  
127 15 1   25 26    14   10   11   1   0   19   26 16  0  457  257  1  3  
128 18 4   11 22    5   10   12   9   18   8   26 1  0  975  175  1  3  
129 5 1   23 9    3   17   14   9   4   20   23 14  0  366  166  0  3  
130 20 3   7 0    1   14   12   7   12   13   9 9  0  683  183  1  3  
131 8 5   13 11    17   3   2   17   15   3   11 15  0  1670  170  1  1  
132 11 1   21 29    14   13   2   2   5   18   29 18  0  459  259  1  1  
133 7 6   30 4    7   9   0   18   11   8   4 18  0  3190  190  1  3  
134 14 0   2 8    1   20   5   7   20   19   2 17  0  207  164  0  2  
135 7 3   25 35    13   17   20   11   9   13   35 11  0  704  204  0  2  
136 7 1   26 5    15   7   17   8   7   19   5 8  0  392  192  0  2  
137 3 1   2 32    6   11   19   12   4   19   2 11  0  353  153  1  2  
138 14 4   6 3    6   15   18   19   14   3   6 19  0  993  193  1  2  
139 9 2   28 11    12   17   3   7   3   18   11 3  0  532  232  0  2  
140 17 3   10 19    12   15   18   12   16   5   19 17  0  704  204  1  2  
141 5 3   21 7    10   1   13   13   9   15   21 13  0  725  225  0  2  
142 4 6   1 34    11   14   5   10   7   12   1 5  0  3177  177  0  2  
143 22 5   28 23    1   5   3   12   9   8   26 9  0  1679  179  0  2  
144 19 3   26 17    16   4   3   12   11   8   23 12  0  753  253  1  3  
145 2 4   1 11    4   2   16   5   8   11   1 2  0  994  194  1  2  
146 22 1   0 2    5   15   10   1   4   14   32 12  0  379  179  0  2  
147 19 4   32 14    5   12   9   7   13   19   2 1  0  970  170  1  2  
148 21 0   10 34    8   10   2   0   15   7   25 13  0  294  251  0  2  
149 21 5   25 3    15   19   13   17   20   1   33 12  0  1691  191  1  2  
150 4 0   33 7    0   10   11   9   8   5   33 11  0  241  198  0  2  
151 17 6   12 23    5   3   1   7   2   8   23 0  0  3174  174  0  2  
152 0 2   4 17    4   0   8   8   4   7   4 4  0  521  221  1  2  
153 6 1   26 22    17   18   5   1   17   14   22 1  0  408  208  0  3  
154 11 4   9 17    16   10   18   14   20   8   17 8  0  974  174  1  3  
155 13 3   30 2    19   14   17   20   9   4   30 13 1  0  0  0  0  
156 9 4   15 3    1   15   7   9   0   13   3 0  0  1053  253  1  2  
157 18 2   27 11    6   5   4   3   16   17   3 9  0  492  192  1  2  
158 2 3   0 25    4   17   14   9   10   1   0 17  0  2404  1904  1  1  
159 5 0   2 9    5   19   2   15   17   6   2 2  0  214  171  1  2  
160 6 6   26 28    14   8   7   14   0   2   28 14  0  3183  183  1  2  
161 8 3   32 9    5   11   3   9   11   2   9 11  0  697  197  1  2  
162 18 0   1 28    20   7   1   14   12   3   9 9  0  210  167  0  1  
163 23 0   27 2    4   3   20   4   12   7   12 5  0  185  142  1  2  
164 15 3   12 21    0   5   14   9   10   12   21 0  0  1112  612  0  3  
165 2 6   23 35    3   17   12   18   1   20   23 17  0  3179  179  1  3  
166 11 2   17 33    16   2   19   19   6   0   33 0  0  487  187  1  2  
167 21 4   18 20    4   7   12   9   12   6   0 4  0  1000  200  1  2  
0 21 4   22 31    2   10   12   20   19   5   3 9  0  988  188  1  2  
1 20 0   3 16    2   1   13   12   17   16   31 19  0  257  214  0  2  
2 0 6   30 28    19   12   20   17   2   14   30 19  0  3192  192  0  3  
3 22 6   34 7    19   9   0   16   11   1   32 14  0  3188  188  0  2  
4 19 4   32 2    2   0   9   19   13   11   7 11  0  1002  202  1  2  
5 3 3   7 9    9   7   1   1   10   4   7 7  0  622  122  1  2  
6 2 0   22 21    8   20   2   12   9   14   22 20  0  231  188  1  2  
7 8 0   24 28    16   18   10   8   5   9   28 5  0  284  241  0  3  
8 19 0   17 6    2   19   14   12   16   5   28 8  0  235  192  0  2  
9 14 1   34 27    5   16   10   2   17   10   34 13  0  406  206  0  2  
10 10 6   0 13    19   12   11   16   9   0   13 0  0  3200  200  1  3  
11 19 2   19 16    15   0   12   11   17   9   13 16  0  514  214  1  2  
12 1 3   28 26    0   10   14   11   0   13   28 0  0  787  287  1  2  
13 8 1   9 1    1   18   10   4   14   17   1 14  0  374  174  1  2  
14 17 3   19 23    15   8   13   12   1   0   23 10  0  699  199  0  2  
15 3 2   14 16    15   0   7   5   19   18   14 0  0  622  322  1  1  
16 2 5   19 11    5   15   4   20   8   2   19 15  0  1715  215  0  2  
17 3 0   15 14    0   5   7   4   11   17   15 5  0  309  266  0  2  
18 4 2   27 3    17   20   3   7   4   6   27 3  0  525  225  1  2  
19 9 1   33 11    2   0   1   8   6   5   11 6  0  354  154  1  2  
20 11 4   1 35    0   7   16   13   3   17   35 17 1  0  0  0  0  
21 5 0   3 11    2   7   13   20   8   16   3 13  0  127  84  1  2  
22 23 0   32 8    19   7   13   12   14   5   9 1  0  244  201  0  2  
23 10 0   9 26    17   0   3   10   2   7   26 7  0  248  205  0  2  
24 23 5   30 32    14   1   2   8   17   5   17 2  0  1686  186  0  2  
25 15 2   17 34    3   7   13   0   8   2   34 17  0  622  322  1  2  
26 4 5   6 7    19   8   7   19   16   9   6 7  0  1698  198  1  2  
27 3 6   12 2    4   18   2   10   19   18   12 18 1  0  0  0  0  
28 20 5   30 15    2   9   12   1   11   6   2 19  0  1707  207  1  2  
29 21 3   23 17    7   17   15   1   9   8   24 16  0  690  190  0  2  
30 23 1   24 21    19   2   7   5   2   19   5 8  0  510  310  0  1  
31 4 0   5 10    2   1   13   0   14   17   5 13  0  217  174  1  2  
32 16 4   33 9    0   13   2   3   9   11   9 2  0  1005  205  1  2  
33 14 4   6 17    0   12   5   14   16   2   6 6  0  993  193  1  2  
34 14 0   26 10    0   8   18   8   4   13   26 2  0  220  177  0  2  
35 3 5   35 7    1   11   17   11   17   6   35 11  0  1720  220  1  2  
36 18 6   31 8    16   20   0   15   7   9   7 11  0  3192  192  1  2  
37 7 0   28 3    9   7   5   9   10   6   3 9  0  206  163  1  2  
38 1 2   27 8    14   16   0   4   2   0   27 14  0  458  158  1  2  
39 17 2   23 30    9   14   4   10   4   16   30 9  0  489  189  0  2  
40 15 5   25 5    15   4   12   20   9   2   5 5  0  1709  209  1  3  
41 7 2   22 3    8   17   5   7   17   2   3 7  0  473  173  1  2  
42 21 2   26 6    15   9   18   2   18   4   14 4  0  491  191  0  2  
43 15 3   14 9    7   1   11   6   8   2   9 17  0  689  189  1  2  
44 1 0   30 20    1   17   16   17   8   18   30 1  0  265  222  0  2  
45 21 1   22 19    17   16   3   3   1   14   16 3 1  0  0  0  0  
46 20 6   16 30    10   17   3   6   14   5   19 3  0  3212  212  0  1  
47 17 6   7 6    15   3   11   16   17   7   6 1  0  3193  193  1  2  
48 2 1   11 13    2   17   3   10   7   6   11 17  0  401  201  1  2  
49 12 0   2 26    2   14   20   10   1   8   2 3  0  207  164  1  3  
50 6 5   7 25    12   7   20   16   7   9   25 16 1  0  0  0  0  
51 11 1   34 8    0   18   1   15   4   0   8 0  0  401  201  0  3  
52 23 4   10 6    0   10   6   1   17   18   8 15  0  860  60  0  2  
53 8 2   8 16    19   12   6   19   6   15   16 6  0  502  202  0  2  
54 7 1   22 21    20   8   17   10   16   18   21 10  0  444  244  1  3  
55 13 2   16 34    7   15   14   5   1   3   16 8  0  577  277  1  2  
56 20 2   25 8    7   9   6   16   8   15   34 5  0  500  200  0  1  
57 12 6   5 24    18   6   9   17   8   9   5 3  0  3219  219  0  2  
58 12 2   26 22    17   12   16   12   10   1   26 10  0  528  228  1  2  
59 22 1   6 23    4   8   13   16   4   15   3 18  0  395  195  0  2  
60 21 6   3 30    17   16   20   17   0   10   4 4  0  3210  210  1  2  
61 6 4   4 16    2   13   7   9   11   18   16 9  0  993  193  0  1  
62 17 1   20 2    2   10   3   20   19   7   2 9  0  258  58  0  2  
63 13 0   1 7    16   20   5   13   9   7   1 6  0  257  214  1  2  
64 8 5   30 26    12   5   15   19   3   2   26 3  0  1709  209  1  3  
65 11 6   1 31    14   7   4   3   4   2   31 2  0  3202  202  1  2  
66 16 0   11 9    12   18   8   17   6   18   9 3  0  276  233  1  2  
67 17 5   31 1    9   12   19   13   17   0   1 7  0  1672  172  0  3  
68 19 6   5 25    17   13   14   6   8   13   1 13  0  3209  209  0  3  
69 5 3   30 23    20   8   3   20   17   2   30 3  0  696  196  0  1  
70 8 3   33 7    9   18   15   17   11   8   7 11  0  703  203  0  3  
71 9 3   30 3    16   11   12   9   10   13   3 10  0  714  214  0  2  
72 13 4   21 25    7   4   0   14   12   8   21 17  0  1062  262  0  2  
73 0 4   20 27    9   16   7   16   9   14   20 9  0  1047  247  1  2  
74 19 3   13 14    3   1   14   7   16   18   27 9  0  842  342  1  2  
75 23 2   20 1    7   3   6   4   9   13   17 14  0  446  146  0  2  
76 8 4   17 24    11   17   1   1   5   14   24 5  0  995  195  1  3  
77 20 4   10 14    6   11   20   4   15   9   24 5  0  994  194  1  2  
78 4 3   35 5    16   15   7   2   18   15   35 7  0  713  213  1  2  
79 12 5   19 15    2   10   17   20   12   7   19 3  0  1696  196  0  2  
80 5 1   33 32    1   4   2   8   14   12   33 2  0  411  211  0  3  
81 6 0   8 17    20   17   16   6   19   10   17 6  0  260  217  0  2  
82 10 1   31 11    2   15   17   11   13   1   11 1  0  421  221  1  2  
83 6 3   21 19    11   7   20   9   2   19   19 9  0  680  180  0  2  
84 20 3   22 30    5   3   18   11   9   10   19 9 1  0  0  0  0  
85 2 2   34 0    7   4   8   7   2   3   34 4  0  504  204  0  2  
86 14 6   13 2    11   2   16   20   16   19   13 19  0  3197  197  1  3  
87 0 2   0 28    4   3   15   4   20   7   0 4  0  482  182  0  2  
88 22 4   14 10    18   1   10   1   12   7   27 7  0  997  197  1  2  
89 7 5   27 1    2   5   18   4   6   14   1 4  0  1696  196  1  2  
90 13 1   16 9    17   9   11   5   20   16   16 14  0  422  222  1  2  
91 18 5   23 24    18   14   6   17   9   6   9 20  0  1669  169  0  2  
92 0 0   5 15    8   11   2   4   18   3   5 8  0  227  184  0  2  
93 22 3   12 18    4   2   13   16   19   7   10 1  0  705  205  1  2  
94 12 1   10 0    0   11   13   13   3   4   10 8  0  421  221  0  2  
95 16 6   22 35    10   9   17   15   11   19   35 8  0  3203  203  1  3  
96 7 6   24 3    18   3   6   2   6   0   3 2  0  3202  202  1  3  
97 21 0   1 33    3   10   2   15   19   11   2 20  0  220  177  0  2  
98 5 6   2 26    12   4   14   7   5   9   2 14  0  3203  203  1  3  
99 22 2   3 6    13   9   4   19   18   10   8 20  0  476  176  1  3  
100 0 5   8 9    10   9   15   1   17   18   8 10  0  1747  247  0  3  
101 6 1   12 18    6   5   13   14   18   9   18 14  0  469  269  0  2  
102 13 3   31 3    16   2   10   19   10   13   31 18  0  801  301  1  2  
103 10 5   5 28    19   6   15   20   10   8   28 8  0  1703  203  1  2  
104 5 4   17 9    5   12   15   9   16   6   17 15  0  1003  203  0  2  
105 15 0   13 8    1   15   5   7   4   1   8 0  0  219  176  0  1  
106 23 3   27 33    20   14   17   2   6   16   31 16  0  675  175  1  1  
107 4 6   31 20    20   17   9   1   20   16   31 9  0  3206  206  0  2  
108 9 4   23 14    15   0   7   19   8   0   14 8 1  0  0  0  0  
109 21 5   13 21    20   15   1   7   16   13   12 6  0  1694  194  0  2  
110 14 2   12 22    4   11   18   10   1   20   12 5  0  485  185  1  23  
111 14 5   17 13    3   16   2   10   1   14   17 17  0  1753  253  1  2  
112 9 2   22 4    19   10   5   14   6   15   4 6  0  482  182  1  2  
113 6 6   0 9    6   1   13   8   10   2   9 8  0  3205  205  1  3  
114 11 0   2 14    1   5   18   7   2   0   14 0  0  276  233  0  2  
115 9 6   3 10    3   12   20   14   13   4   10 13  0  3182  182  1  2  
116 9 0   22 23    17   4   7   20   17   15   23 17  0  279  236  0  2  
117 2 6   14 6    10   1   16   14   17   5   14 1  0  3191  191  0  2  
118 17 0   27 15    11   8   17   8   13   6   15 9  0  221  178  0  2  
119 11 2   14 28    9   3   1   14   17   1   28 1  0  467  167  1  1  
120 4 4   17 6    16   8   17   14   8   12   17 17  0  1019  219  1  3  
121 17 4   13 7    13   17   20   2   15   17   7 0  0  1003  203  0  3  
122 3 1   32 19    16   8   2   19   10   18   32 8  0  411  211  0  3  
123 15 4   23 11    1   7   16   7   1   11   11 20  0  987  187  1  2  
124 5 5   14 12    4   5   9   3   7   20   14 9  0  1689  189  1  2  
125 11 3   32 31    14   16   5   13   5   16   31 16  0  701  201  1  3  
126 10 3   8 33    14   13   9   20   12   5   33 5 1  0  0  0  0  
127 16 2   1 3    8   20   11   17   10   8   3 20  0  830  530  1  2  
128 13 6   15 24    15   8   19   12   10   8   15 10 1  0  0  0  0  
129 1 6   4 2    18   20   10   15   9   4   4 18  0  3204  204  1  2  
130 23 6   14 11    13   20   8   20   7   5   34 17  0  3202  202  1  2  
131 2 4   34 25    19   2   20   4   8   20   34 2  0  1101  301  1  22  
132 16 3   26 0    14   1   2   1   8   11   0 5  0  684  184  0  2  
133 1 1   23 8    18   6   2   1   5   18   23 18 1  0  0  0  0  
134 16 5   32 35    16   2   6   7   10   20   35 16  0  1743  243  1  3  
135 12 3   22 4    6   11   2   14   18   0   22 14  0  755  255  0  1  
136 3 4   21 11    20   11   17   2   1   20   21 11  0  954  154  0  3  
137 19 5   0 32    15   3   2   17   5   18   11 2  0  1694  194  1  2  
138 16 1   6 23    13   10   20   0   14   18   23 2  0  441  241  0  2  
139 4 1   16 15    3   5   9   20   4   8   16 9  0  422  222  1  3  
140 18 1   34 24    18   3   1   20   17   7   15 4 1  0  0  0  0  
141 15 1   31 25    16   6   7   12   2   15   25 20  0  358  158  0  1  
142 7 3   17 21    15   9   8   16   1   20   21 16  0  679  179  1  3  
143 19 1   5 30    2   19   5   17   8   6   21 16  0  431  231  1  2  
144 22 0   3 0    6   7   18   0   11   3   20 17  0  353  310  0  1  
145 7 4   20 1    13   20   4   0   11   18   1 0  0  995  195  1  2  
146 10 4   6 22    20   16   15   3   12   10   22 10 1  0  0  0  0  
147 9 5   15 21    17   18   9   18   7   20   21 7  0  1756  256  1  3  
148 18 2   13 3    4   6   5   14   5   12   21 7 1  0  0  0  0  
149 10 2   31 35    18   0   11   1   17   15   35 15  0  551  251  1  1  
150 11 5   6 5    2   8   3   16   3   14   5 14 1  0  0  0  0  
151 12 4   16 24    15   17   7   2   15   5   16 19  0  1087  287  0  3  
152 1 4   13 3    14   13   11   19   6   15   13 14 1  0  0  0  0  
153 14 3   22 14    4   17   11   0   1   12   22 15  0  734  234  0  2  
154 18 4   2 26    5   17   8   6   15   2   14 0  0  994  194  1  2  
155 6 2   7 16    0   12   4   14   3   4   16 14  0  558  258  1  2  
156 2 3   22 14    8   12   5   18   2   17   22 12  0  708  208  1  2  
157 13 5   21 30    4   6   17   9   14   4   21 12  0  1723  223  1  3  
158 1 5   20 1    2   4   3   5   18   7   20 2  0  1686  186  1  2  
159 0 3   5 2    19   17   11   7   18   20   5 19 1  0  0  0  0  
160 5 2   7 23    19   4   0   12   16   5   7 0  0  501  201  1  2  
161 8 6   28 22    19   14   15   10   9   4   22 9  0  3222  222  1  3  
162 22 5   1 27    1   18   19   4   0   8   28 19  0  1719  219  1  2  
163 18 0   28 11    17   11   18   6   4   5   27 4  0  235  192  0  2  
164 18 3   13 12    15   13   11   10   2   7   11 6  0  711  211  1  2  
165 20 1   15 24    15   14   10   1   17   7   12 10  0  399  199  1  2  
166 15 6   5 10    12   1   17   13   20   19   10 4  0  3195  195  0  2  
167 0 1   6 7    5   18   15   19   10   2   6 5  0  405  205  0  2  
0 4 1   7 0    12   6   0   16   7   17   7 0  0  409  209  0  3  
1 23 2   12 18    12   16   7   16   11   3   16 0  0  509  209  1  2  
2 10 4   16 7    13   5   20   7   6   16   7 16  0  998  198  1  3  
3 0 0   17 26    2   11   17   6   0   5   17 2  0  250  207  1  1  
4 8 5   14 24    11   4   18   8   16   5   24 16  0  1712  212  1  3  
5 12 4   18 26    12   15   9   3   19   1   18 7  0  979  179  1  2  
6 4 6   0 3    7   14   4   17   16   9   0 4  0  3280  280  0  2  
7 17 2   35 13    17   1   8   4   13   1   13 2  0  555  255  1  2  
8 23 5   1 33    1   9   19   16   12   0   3 17  0  1703  203  1  1  
9 14 2   3 8    13   19   2   14   0   12   3 8  0  476  176  0  2  
10 10 3   33 20    9   16   14   2   0   5   20 5  0  672  172  1  3  
11 21 6   4 6    0   10   15   4   6   20   1 1  0  3184  184  1  3  
12 18 0   1 0    8   9   7   3   6   17   6 4  0  245  202  0  2  
13 1 1   32 25    19   3   15   0   16   1   32 19  0  533  333  1  1  
14 11 1   16 9    17   15   3   13   3   5   9 5  0  349  149  1  2  
15 18 6   18 30    17   16   8   1   13   7   9 3  0  3196  196  1  34  
16 12 0   32 28    20   18   19   18   16   14   32 14  0  242  199  0  3  
17 18 2   1 7    7   16   14   8   5   9   28 16  0  495  195  0  3  
18 20 2   3 30    13   14   16   13   4   9   7 8  0  543  243  1  2  
19 23 6   9 19    6   7   14   4   3   18   12 12  0  3182  182  1  3  
20 18 3   12 3    20   18   3   2   14   15   19 3  0  668  168  0  2  
21 19 5   30 22    4   18   20   11   8   16   3 2  0  1675  175  1  2  
22 13 1   2 24    9   4   10   5   6   2   2 3  0  376  176  0  2  
23 5 6   23 15    2   0   13   16   10   2   23 13  0  3192  192  0  3  
24 23 1   6 26    17   18   6   11   4   17   10 7  0  379  179  0  2  
25 8 6   10 17    16   7   0   2   1   15   17 1  0  3183  183  1  2  
26 9 2   13 11    10   16   9   7   0   6   11 0  0  527  227  0  3  
27 16 2   2 20    18   10   7   8   0   11   20 2  0  518  218  0  2  
28 1 0   15 16    12   4   3   4   12   14   15 12  0  209  166  1  2  
29 17 5   22 27    3   0   10   20   19   3   27 4  0  1723  223  1  2  
30 17 0   0 9    7   11   5   8   14   12   9 4  0  219  176  0  2  
31 0 6   18 33    10   19   18   4   9   0   18 10  0  3189  189  1  1  
32 23 0   5 31    3   2   10   11   16   9   26 11  0  228  185  0  2  
33 2 2   26 8    2   17   14   19   12   6   26 17  0  521  221  1  2  
34 22 5   34 7    15   16   5   4   5   16   10 16  0  1697  197  1  2  
35 9 0   10 29    12   11   15   4   10   2   29 10  0  224  181  1  2  
36 21 0   34 33    17   16   2   11   3   18   13 10  0  205  162  0  2  
37 18 5   13 12    17   10   16   6   18   19   33 11 1  0  0  0  0  
38 3 5   26 17    6   7   12   13   20   3   26 7  0  1698  198  1  2  
39 7 0   22 30    10   5   0   3   0   16   30 3  0  228  185  1  2  
40 15 0   13 6    15   1   6   18   17   2   6 5  0  261  218  1  3  
41 2 3   34 8    15   9   4   13   19   8   34 9  0  668  168  1  2  
42 15 3   12 10    8   9   6   2   20   4   10 3  0  640  140  0  2  
43 13 5   6 34    18   9   1   10   6   8   6 8  0  1696  196  1  3  
44 3 6   10 9    17   5   3   13   7   0   10 5  0  3207  207  0  2  
45 16 4   32 7    9   5   16   5   6   1   7 16  0  1019  219  1  2  
46 8 1   18 23    0   7   11   1   10   15   23 10  0  375  175  1  2  
47 4 0   10 14    10   16   20   18   11   15   10 20  0  291  248  1  2  
48 11 4   2 23    3   4   20   10   14   0   23 0  0  986  186  1  3  
49 23 3   26 25    0   3   20   16   14   2   29 4  0  704  204  1  2  
50 14 3   29 6    16   5   12   11   5   18   29 9  0  711  211  1  2  
51 9 1   25 32    6   4   2   0   12   6   32 12  0  451  251  1  2  
52 12 5   10 27    10   20   1   13   1   16   10 18  0  1749  249  1  3  
53 7 4   2 26    19   4   20   5   1   9   26 5  0  960  160  1  3  
54 8 3   27 10    13   8   10   9   17   8   10 17  0  665  165  1  3  
55 20 1   11 7    18   9   8   10   16   1   10 9  0  446  246  0  2  
56 4 4   34 26    6   19   15   19   5   8   34 15  0  1003  203  0  2  
57 0 4   27 10    19   5   12   16   11   3   27 19  0  1003  203  1  2  
58 6 4   28 13    3   11   2   7   11   2   13 7  0  985  185  1  3  
59 16 5   16 24    2   20   3   1   9   13   24 14  0  1665  165  0  1  
60 10 0   28 9    14   0   18   16   17   13   9 13  0  243  200  1  3  
61 12 2   20 5    4   20   9   19   12   3   20 17  0  536  236  1  2  
62 7 3   10 14    7   10   6   8   14   3   14 8  0  675  175  1  3  
63 6 5   2 16    15   19   4   5   0   11   16 5  0  1768  268  0  2  
64 10 1   7 35    15   10   8   10   20   14   35 14  0  364  164  1  2  
65 8 4   11 18    16   9   3   7   6   8   18 6 1  0  0  0  0  
66 4 2   6 12    11   4   20   17   1   13   6 20  0  562  262  1  1  
67 12 1   0 2    13   7   9   17   4   15   0 6  0  470  270  0  1  
68 20 4   35 6    14   15   8   8   3   6   2 4  0  1113  313  0  2  
69 2 1   0 25    9   8   19   8   12   3   0 8  0  365  165  1  2  
70 23 4   9 26    8   11   17   1   13   2   34 6  0  1026  226  1  2  
71 10 6   34 20    4   13   9   11   5   9   20 9  0  3186  186  1  3  
72 19 2   17 8    5   0   3   0   16   1   20 5  0  636  336  1  2  
73 16 1   1 30    7   11   2   2   19   9   30 0  0  386  186  0  2  
74 3 2   6 33    1   10   8   1   3   6   6 10  0  476  176  1  3  
75 3 3   3 28    19   15   10   18   20   6   3 15  0  683  183  1  2  
76 10 2   9 5    11   5   9   13   9   19   5 19  0  510  210  1  3  
77 20 3   20 10    0   4   9   16   13   12   5 9  0  735  235  1  2  
78 6 3   23 33    9   19   18   1   16   6   33 1  0  684  184  1  3  
79 15 1   31 25    0   17   4   4   8   3   25 5  0  379  179  0  1  
80 15 5   7 34    6   11   8   7   0   17   34 12  0  1679  179  1  2  
81 19 3   25 29    5   9   3   0   14   2   34 7  0  734  234  1  2  
82 7 1   19 20    3   11   19   11   15   1   20 11  0  384  184  1  2  
83 7 6   32 6    15   8   5   19   2   6   6 19  0  3188  188  1  1  
84 12 6   10 28    1   3   15   2   3   14   10 13 1  0  0  0  0  
85 17 6   20 7    14   0   16   5   18   20   7 11  0  3186  186  1  2  
86 5 1   28 15    2   1   11   20   12   13   28 11  0  396  196  1  2  
87 9 6   13 31    16   13   14   1   11   18   31 11  0  3171  171  1  3  
88 0 3   35 26    2   20   16   4   8   7   35 2  0  739  239  0  2  
89 9 4   32 27    5   8   19   4   1   6   27 1  0  1001  201  1  3  
90 19 6   24 9    20   1   5   12   17   6   27 1  0  3203  203  1  3  
91 4 5   18 16    16   2   19   15   16   13   18 19  0  1676  176  1  3  
92 2 5   9 35    5   8   6   4   12   5   9 8  0  1688  188  1  3  
93 11 0   26 11    9   13   4   5   18   2   11 2  0  244  201  1  2  
94 7 5   18 12    5   19   3   20   1   13   12 20  0  1678  178  1  3  
95 6 6   24 27    0   11   19   11   14   8   27 11  0  3188  188  0  2  
96 22 0   17 5    19   0   16   12   16   9   23 10  0  373  330  0  2  
97 22 6   23 20    9   12   8   12   11   15   28 2  0  3198  198  1  3  
98 5 5   28 30    19   12   7   1   11   20   28 7  0  1697  197  0  2  
99 11 3   35 29    2   19   4   5   0   12   29 12  0  674  174  1  3  
100 13 0   34 12    8   17   2   12   0   1   34 13  0  249  206  0  2  
101 21 1   25 28    1   17   4   2   15   4   18 5  0  419  219  1  3  
102 20 5   18 33    13   17   5   6   0   10   28 15  0  1720  220  1  3  
103 1 4   24 31    18   0   1   9   12   7   24 18  0  1050  250  0  2  
104 22 3   34 23    9   15   12   9   10   2   28 2  0  705  205  0  2  
105 17 4   28 6    7   0   2   15   8   17   6 19  0  1025  225  1  2  
106 17 3   10 30    1   11   16   1   4   5   30 18  0  672  172  0  2  
107 19 0   8 34    19   11   20   17   2   7   30 1  0  244  201  0  2  
108 5 4   6 22    10   4   0   0   17   6   6 0  0  999  199  1  3  
109 13 2   19 0    12   5   11   17   5   14   19 17  0  552  252  1  2  
110 22 4   12 27    17   8   2   13   16   5   3 14  0  1020  220  0  2  
111 20 6   3 18    20   6   19   5   15   7   27 16 1  0  0  0  0  
112 7 2   32 10    10   2   19   11   9   14   10 11  0  465  165  1  3  
113 22 1   18 17    9   16   2   6   19   11   24 18  0  414  214  1  2  
114 3 1   24 14    16   10   13   0   13   6   24 10  0  392  192  1  2  
115 8 2   15 33    20   2   0   8   6   9   33 6  0  489  189  1  2  
116 2 6   4 1    9   7   16   1   11   12   4 7  0  3200  200  1  3  
117 8 0   10 26    0   6   2   3   12   4   26 12  0  195  152  1  2  
118 5 2   31 12    15   10   20   4   16   20   31 20  0  583  283  1  3  
119 17 1   30 35    13   5   9   7   2   19   35 8  0  507  307  0  1  
120 15 2   31 5    7   2   1   12   19   9   5 17  0  474  174  0  2  
121 20 0   10 23    3   16   4   10   13   14   5 19  0  231  188  1  2  
122 21 4   12 27    19   13   0   0   15   4   23 10  0  1015  215  1  2  
123 6 2   23 6    20   18   19   15   8   7   6 15  0  489  189  1  2  
124 0 1   7 29    15   14   13   16   6   18   7 15  0  383  183  1  2  
125 16 0   0 11    10   3   17   12   6   14   11 4  0  270  227  0  3  
126 21 5   8 34    5   18   20   11   15   13   22 0 1  0  0  0  0  
127 11 5   22 9    0   20   12   7   13   4   9 4  0  1699  199  1  3  
128 3 0   34 28    20   2   6   20   15   16   34 2  0  241  198  0  23  
129 2 0   29 33    2   5   16   8   11   14   29 5  0  248  205  0  3  
130 10 5   20 8    3   19   18   12   5   20   8 20  0  1709  209  1  3  
131 11 6   18 14    18   3   7   6   7   20   14 20  0  3177  177  1  3  
132 1 6   31 7    7   8   10   5   17   20   31 7  0  3167  167  0  1  
133 14 0   16 30    11   15   16   12   3   13   16 10  0  256  213  0  2  
134 18 4   29 1    4   11   10   19   10   13   30 12  0  1024  224  1  2  
