    2    138      3     10    221      3      5      1      1      1     1.007     0.915     2.529      1      1      1    999    999    999  
    2    139      1      3    327      3      2      0      0      0     3.430     1.922     0.953      0      0      1    999    999      1  
    2    139      2      3    458      1      2      1      1      1     2.068     1.281     1.014      1      1      1    999    999    999  
    2    139      3      1     75      2      2    999    999      1  -999.000  -999.000     0.905    999    999      1    999    999    999  
    2    140      1      3    375      3      2      0      0      0     3.963     0.832     1.112      1      1      1     -2      1      1  
    2    140      2      3    430      2      2      1      1      1     1.426     0.894     0.904      1      1      1    999    999    999  
    2    140      3      1     68      1      2    999    999      1  -999.000  -999.000     1.152    999    999      1    999    999    999  
    2    141      1      3    308      2      5      1      1      1     2.195     0.819     1.026      1      1      1    999    999    999  
    2    141      2      3    450      3      5      0      0      0     3.207     1.554     1.192      0      0      0    999    999    999  
    2    141      3     10    217      1      5      1      1      1     3.394     0.856     0.828      1      1      1    999    999    999  
    2    142      1     10    219      3      4      1      1      1     1.104     0.802     1.127      1      1      1    999    999    999  
    2    142      2      3    415      1      4      1      1      1     3.394     1.248     0.823      1      1      1    999    999    999  
    2    142      3      3    445      2      4      1      0      0     4.492     1.394     2.304      1      1      0    999     -1    999  
    2    143      1      3    402      2      3      1      0      0     4.778     1.771     0.810      1      0      0    999    999    999  
