    3    123      3      3    411      1      4      1      1      1     1.421     0.413     0.467      1      1      1    999    999    999  
    3    124      1      3    429      2      2      1      1      1     1.327     0.835     0.561      1      1      1    999    999    999  
    3    124      2      3    419      1      2      0      1      0     2.626     1.482     0.743      1      1      1     -2    999      2  
    3    124      3      1     76      3      2      1    999    999     0.735  -999.000  -999.000      1    999    999    999    999    999  
    3    125      1      3    329      2      3      1      0      1     1.887     0.740     0.518      1      0      1    999    999    999  
    3    125      2      3    403      3      3      1      1      1     0.838     0.616     0.630      1      1      1    999    999    999  
    3    125      3      3    434      1      3      1      1      1     1.175     0.393     0.434      1      1      1    999    999    999  
    3    126      1      3    372      2      5      0      0      0     1.439     0.472     0.421      0      0      0    999    999    999  
    3    126      2      3    409      3      5      0      0      0     3.191     1.412     0.771      0      0      0    999    999    999  
    3    126      3     10    205      1      5      1      1      1     1.209     0.466     0.519      1      1      1    999    999    999  
    3    127      1      3    308      1      3      1      1      1     5.687     2.111     0.611      1      1      1    999    999    999  
    3    127      2      3    388      3      3      1      1      0     1.410     1.202     0.626      1      1      0    999    999    999  
    3    127      3      3    344      2      3      1      1      0     4.432     1.050     0.520      1      1      0    999    999    999  
