    7    134      1     10    230      1      4      1      1      0     1.379     0.484     0.713      1      1      0    999    999    999  
    7    134      2      3    429      2      4      1      1      1     2.278     0.960     0.484      1      1      1    999    999    999  
    7    134      3      3    442      3      4      0      0      0     4.845     1.573     0.630      1      0      0     -2    999    999  
    7    135      1      1     66      2      1    999    999      1  -999.000  -999.000     1.143    999    999      1    999    999    999  
    7    135      2      3    413      1      1      1      1      1     2.368     0.499     0.646      1      1      1    999    999    999  
    7    135      3      3    465      3      1      1      1      1     1.433     0.676     0.624      1      1      1    999    999    999  
    7    136      1      3    360      2      2      1      1      0     2.599     0.342     1.153      1      1      0    999    999    999  
    7    136      2      3    405      1      2      1      1      1     3.427     0.883     0.624      1      1      1    999    999    999  
    7    136      3      1     77      3      2    999    999      0  -999.000  -999.000     1.255    999    999      0    999    999    999  
    7    137      1      1     83      1      1    999    999      1  -999.000  -999.000     3.778    999    999      1    999    999    999  
    7    137      2      3    407      2      1      1      1      1     0.990     1.135     1.353      1      1      1    999    999    999  
    7    137      3      3    376      3      1      1      1      1     0.799     2.949     0.997      1      1      1    999    999    999  
    7    138      1      3    439      1      2      1      1      1     2.568     0.491     0.488      1      1      1    999    999    999  
